There,there,there,321216,PRON,expl,True
's,be,be,29345,AUX,ROOT,True
never,never,never,199350,ADV,neg,True
drugs,drug,drug,93497,NOUN,attr,False
at,at,at,22372,ADP,prep,True
mine,mine,mine,187723,PROPN,compound,True
cos,cos,cos,69926,PROPN,pobj,False
of,of,of,211535,ADP,prep,True
dad,dad,dad,76084,NOUN,pobj,False
There,there,there,321216,PRON,expl,True
's,be,be,29345,AUX,ROOT,True
never,never,never,199350,ADV,neg,True
drugs,drug,drug,93497,NOUN,attr,False
at,at,at,22372,ADP,prep,True
mine,mine,mine,187723,PROPN,compound,True
cos,cos,cos,69926,PROPN,pobj,False
of,of,of,211535,ADP,prep,True
dad,dad,dad,76084,NOUN,pobj,False
