TW,TW,rtw,275075,PROPN,nmod,False
Disgusting,disgusting,disgusting,88208,ADJ,compound,False
words,word,word,367408,NOUN,ROOT,False
used,use,use,355958,VERB,acl,True
Please,please,please,239622,INTJ,compound,True
Report,Report,report,268373,PROPN,dobj,False
and,and,and,12285,CCONJ,cc,True
Block,block,block,36348,VERB,conj,False
the,the,the,320691,DET,det,True
account,account,account,1719,NOUN,dobj,False
're,be,be,29345,AUX,ROOT,True
a,a,a,0,DET,det,True
j!n,j!n,jan,160295,PROPN,compound,False
ant,ant,ant,13975,NOUN,attr,False
and,and,and,12285,CCONJ,cc,True
using,use,use,355958,VERB,ROOT,True
harsh,harsh,harsh,133986,ADJ,amod,False
disrespe,disrespe,disrespect,89335,NOUN,dobj,False
