MorePowerToYouAsim,morepowertoyouasim,horsepowers,144064,NOUN,nsubj,False
is,be,be,29345,AUX,aux,True
trending,trend,trend,328944,VERB,ROOT,False
in,in,in,149313,ADP,prep,True
India,India,india,150872,PROPN,compound,False
k+,k+,k,162637,PROPN,compound,False
tweets,tweet,tweet,333246,NOUN,pobj,False
Keep,keep,keep,163579,VERB,ROOT,True
tweeting,tweet,tweet,333246,VERB,xcomp,False
and,and,and,12285,CCONJ,cc,True
Retweeting,retweete,resweeten,270234,VERB,conj,False
MorePowerToYouAsim,morepowertoyouasim,horsepowers,144064,NOUN,nsubj,False
is,be,be,29345,AUX,aux,True
trending,trend,trend,328944,VERB,ROOT,False
in,in,in,149313,ADP,prep,True
India,India,india,150872,PROPN,compound,False
k+,k+,k,162637,PROPN,compound,False
tweets,tweet,tweet,333246,NOUN,pobj,False
Keep,keep,keep,163579,VERB,ROOT,True
tweeting,tweet,tweet,333246,VERB,xcomp,False
and,and,and,12285,CCONJ,cc,True
Retweeting,retweete,resweeten,270234,VERB,conj,False
