Yo,Yo,yo,157406,PROPN,ROOT,False
i,i,i,145455,PRON,nsubj,True
dead,dead,dead,77440,VERB,amod,False
ass,as,as,20837,NOUN,nsubj,False
appreciate,appreciate,appreciate,17903,VERB,ROOT,False
that,that,that,320639,DET,dobj,True
but,but,but,43550,CCONJ,cc,True
something,something,something,297061,PRON,nsubj,True
about,about,about,756,ADP,prep,True
these,these,these,321594,DET,det,True
songs,song,song,297195,NOUN,pobj,False
coming,come,come,63721,VERB,ROOT,False
out,out,out,216108,ADP,prt,True
