Sorryyy,Sorryyy,sorry,297653,PROPN,npadvmod,False
mistook,mistake,mistake,190185,VERB,ROOT,False
's,be,be,29345,AUX,ROOT,True
chapter,chapter,chapter,52680,NOUN,attr,False
said,say,say,276740,VERB,ROOT,False
because,because,because,29780,SCONJ,mark,True
is,be,be,29345,AUX,advcl,True
the,the,the,320691,DET,det,True
one,one,one,212715,NOUN,attr,True
'm,be,be,29345,AUX,aux,True
rereading,reread,reread,268928,VERB,relcl,False
now,now,now,209199,ADV,advmod,True
jsnsnsn,jsnsnsn,justness,162569,PROPN,dobj,False
