actually,actually,actually,3298,ADV,advmod,False
kinda,kinda,kindal,164753,VERB,ROOT,False
like,like,like,172172,VERB,prep,False
rockin,rockin,rocking,273700,PROPN,compound,False
tbh,tbh,tb,317378,PROPN,pobj,False
annoying,annoying,annoying,13574,ADJ,amod,False
most,most,most,193889,ADJ,ROOT,True
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
time,time,time,323746,NOUN,pobj,False
but,but,but,43550,CCONJ,cc,True
every,every,every,106158,DET,conj,True
now,now,now,209199,ADV,advmod,True
and,and,and,12285,CCONJ,cc,True
then,then,then,320906,ADV,advmod,True
decent,decent,decent,78220,NOUN,conj,False
