never,never,never,199350,ADV,neg,True
met,meet,meet,182300,VERB,ROOT,False
someone,someone,someone,297038,PRON,dobj,True
like,like,like,172172,SCONJ,prep,False
and,and,and,12285,CCONJ,cc,True
think,think,think,321897,VERB,ROOT,False
wo,will,will,365768,VERB,aux,False
n't,not,not,208798,PART,neg,True
met,met,met,184535,VERB,ccomp,False
anyone,anyone,anyone,13244,PRON,dobj,True
like,like,like,172172,SCONJ,prep,False
never,never,never,199350,ADV,neg,True
met,meet,meet,182300,VERB,ROOT,False
someone,someone,someone,297038,PRON,dobj,True
like,like,like,172172,SCONJ,prep,False
and,and,and,12285,CCONJ,cc,True
think,think,think,321897,VERB,ROOT,False
wo,will,will,365768,VERB,aux,False
n't,not,not,208798,PART,neg,True
met,met,met,184535,VERB,ccomp,False
anyone,anyone,anyone,13244,PRON,dobj,True
like,like,like,172172,SCONJ,prep,False
