all,all,all,8522,DET,nsubj,True
i,i,i,145455,PRON,nsubj,True
want,want,want,362465,VERB,relcl,False
is,be,be,29345,AUX,ROOT,True
for,for,for,116301,ADP,prep,True
percy,percy,percy,230433,PROPN,amod,False
jackson,jackson,jackson,159963,PROPN,pobj,False
and,and,and,12285,CCONJ,cc,True
the,the,the,320691,DET,det,True
olympians,olympian,olympian,212259,NOUN,conj,False
adaptation,adaptation,adaptation,3458,NOUN,ROOT,False
to,to,to,324862,PART,aux,True
go,go,go,127161,VERB,xcomp,True
well,well,well,364011,ADV,advmod,True
so,so,so,295959,SCONJ,mark,True
that,that,that,320639,SCONJ,mark,True
can,can,can,45964,VERB,aux,True
also,also,also,9416,ADV,advmod,True
see,see,see,283054,VERB,advcl,True
heroes,hero,hero,137229,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
olympus,olympus,olympus,212271,NOUN,pobj,False
next,next,next,199504,ADP,advmod,True
