Great,great,great,129442,ADJ,nsubjpass,False
Geroge,Geroge,geogen,123860,PROPN,compound,False
Floyd,Floyd,floyd,114889,PROPN,compound,False
killers,killer,killer,164593,NOUN,nsubjpass,False
got,get,get,124419,VERB,auxpass,False
charged,charge,charge,52797,VERB,ROOT,False
but,but,but,43550,CCONJ,cc,True
not,not,not,208798,PART,neg,True
stopping,stop,stop,305323,VERB,conj,False
because,because,because,29780,SCONJ,mark,True
Breonna,Breonna,brehonia,40421,PROPN,compound,False
Taylor,Taylor,taylor,315380,PROPN,poss,False
's,'s,s,275971,PART,case,True
killers,killer,killer,164593,NOUN,nsubjpass,False
have,have,have,134390,AUX,aux,True
not,not,not,208798,PART,neg,True
been,be,be,29345,AUX,auxpass,True
charged,charge,charge,52797,VERB,advcl,False
not,not,not,208798,PART,neg,True
Great,great,great,129442,ADJ,nsubjpass,False
Geroge,Geroge,geogen,123860,PROPN,compound,False
Floyd,Floyd,floyd,114889,PROPN,compound,False
killers,killer,killer,164593,NOUN,nsubjpass,False
got,get,get,124419,VERB,auxpass,False
charged,charge,charge,52797,VERB,ROOT,False
but,but,but,43550,CCONJ,cc,True
not,not,not,208798,PART,neg,True
stopping,stop,stop,305323,VERB,conj,False
because,because,because,29780,SCONJ,mark,True
Breonna,Breonna,brehonia,40421,PROPN,compound,False
Taylor,Taylor,taylor,315380,PROPN,poss,False
's,'s,s,275971,PART,case,True
killers,killer,killer,164593,NOUN,nsubjpass,False
have,have,have,134390,AUX,aux,True
not,not,not,208798,PART,neg,True
been,be,be,29345,AUX,auxpass,True
charged,charge,charge,52797,VERB,advcl,False
not,not,not,208798,PART,neg,True
