But,but,but,43550,CCONJ,cc,True
srsly,srsly,surly,313485,ADV,advmod,False
would,would,would,367745,VERB,aux,True
be,be,be,29345,AUX,ROOT,True
the,the,the,320691,DET,det,True
happiest,happy,happy,133513,ADJ,attr,False
if,if,if,146980,SCONJ,mark,True
GOT7,GOT7,got,128258,PROPN,nsubj,False
will,will,will,365768,VERB,aux,True
announce,announce,announce,13604,VERB,advcl,False
that,that,that,320639,SCONJ,mark,True
've,have,have,134390,AUX,aux,True
found,find,find,112884,VERB,ccomp,False
the,the,the,320691,DET,det,True
girl,girl,girl,125519,NOUN,nsubj,False
wanna,wanna,wanna,362445,VERB,relcl,False
spend,spend,spend,299147,VERB,ccomp,False
the,the,the,320691,DET,det,True
rest,rest,rest,269833,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
l,l,l,166589,NOUN,pobj,False
But,but,but,43550,CCONJ,cc,True
srsly,srsly,surly,313485,ADV,advmod,False
would,would,would,367745,VERB,aux,True
be,be,be,29345,AUX,ROOT,True
the,the,the,320691,DET,det,True
happiest,happy,happy,133513,ADJ,attr,False
if,if,if,146980,SCONJ,mark,True
GOT7,GOT7,got,128258,PROPN,nsubj,False
will,will,will,365768,VERB,aux,True
announce,announce,announce,13604,VERB,advcl,False
that,that,that,320639,SCONJ,mark,True
've,have,have,134390,AUX,aux,True
found,find,find,112884,VERB,ccomp,False
the,the,the,320691,DET,det,True
girl,girl,girl,125519,NOUN,nsubj,False
wanna,wanna,wanna,362445,VERB,relcl,False
spend,spend,spend,299147,VERB,ccomp,False
the,the,the,320691,DET,det,True
rest,rest,rest,269833,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
l,l,l,166589,NOUN,pobj,False
