Kyungsoo,Kyungsoo,kyung,165271,PROPN,ROOT,False
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
back,back,back,25705,NOUN,pobj,True
with,with,with,366582,ADP,prep,True
kids,kid,kid,164450,NOUN,pobj,False
oh,oh,oh,211771,INTJ,intj,False
were,be,be,29345,AUX,auxpass,True
supposed,suppose,suppose,313048,VERB,ROOT,False
to,to,to,324862,PART,aux,True
announce,announce,announce,13604,VERB,xcomp,False
that,that,that,320639,DET,dobj,True
Kyungsoo,Kyungsoo,kyung,165271,PROPN,ROOT,False
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
back,back,back,25705,NOUN,pobj,True
with,with,with,366582,ADP,prep,True
kids,kid,kid,164450,NOUN,pobj,False
oh,oh,oh,211771,INTJ,intj,False
were,be,be,29345,AUX,auxpass,True
supposed,suppose,suppose,313048,VERB,ROOT,False
to,to,to,324862,PART,aux,True
announce,announce,announce,13604,VERB,xcomp,False
that,that,that,320639,DET,dobj,True
