to,to,to,324862,ADP,prep,True
when,when,when,364637,ADV,advmod,True
a,a,a,0,DET,det,True
woman,woman,woman,366955,NOUN,nsubj,False
squatted,squat,squat,301778,VERB,pcomp,False
and,and,and,12285,CCONJ,cc,True
took,take,take,315491,VERB,conj,False
a,a,a,0,DET,det,True
neon,neon,neon,198405,NOUN,compound,False
yellow,yellow,yellow,146793,ADJ,amod,False
piss,pis,pis,238052,NOUN,dobj,False
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
changing,change,change,52470,VERB,amod,False
rooms,room,room,274247,NOUN,pobj,False
because,because,because,29780,SCONJ,mark,True
could,could,could,70511,VERB,aux,True
nt,not,not,208798,PART,neg,False
be,be,be,29345,AUX,auxpass,True
bothered,bother,bother,38715,VERB,advcl,False
to,to,to,324862,ADP,prep,True
f,f,f,108866,NOUN,pobj,False
