FUCKIN,FUCKIN,fucking,119745,PROPN,ROOT,False
LOVE,LOVE,love,175534,PROPN,compound,False
YOU,you,you,157723,PRON,dobj,True
HOMIE,HOMIE,homier,142918,VERB,ROOT,False
THANKS,thanks,thanks,320619,NOUN,ROOT,False
FOR,for,for,116301,ADP,prep,True
EVERYTHING,everything,everything,106171,NOUN,pobj,True
FUCKIN,FUCKIN,fucking,119745,PROPN,ROOT,False
LOVE,LOVE,love,175534,PROPN,compound,False
YOU,you,you,157723,PRON,dobj,True
HOMIE,HOMIE,homier,142918,VERB,ROOT,False
THANKS,thanks,thanks,320619,NOUN,ROOT,False
FOR,for,for,116301,ADP,prep,True
EVERYTHING,everything,everything,106171,NOUN,pobj,True
