AditiRathore,AditiRathore,admirator,4176,PROPN,ROOT,False
Naamkarann,Naamkarann,ahamkara,6622,PROPN,compound,False
Dil,Dil,dil,85660,PROPN,compound,False
se,se,se,282384,PROPN,ROOT,False
A,a,a,0,DET,det,True
proud,proud,proud,253981,ADJ,amod,False
Aditian,Aditian,gaditan,120882,PROPN,ROOT,False
Once,once,once,212661,SCONJ,mark,True
figure,figure,figure,112475,VERB,advcl,False
out,out,out,216108,ADP,prt,True
what,what,what,364447,PRON,det,True
respect,respect,respect,269692,NOUN,nsubj,False
tastes,taste,taste,316934,VERB,advcl,False
like,like,like,172172,INTJ,prep,False
tastes,taste,taste,316934,VERB,ROOT,False
better,well,well,364011,ADV,advmod,False
than,than,than,320565,SCONJ,prep,True
AditiRathore,AditiRathore,admirator,4176,PROPN,ROOT,False
Naamkarann,Naamkarann,ahamkara,6622,PROPN,compound,False
Dil,Dil,dil,85660,PROPN,compound,False
se,se,se,282384,PROPN,ROOT,False
A,a,a,0,DET,det,True
proud,proud,proud,253981,ADJ,amod,False
Aditian,Aditian,gaditan,120882,PROPN,ROOT,False
Once,once,once,212661,SCONJ,mark,True
figure,figure,figure,112475,VERB,advcl,False
out,out,out,216108,ADP,prt,True
what,what,what,364447,PRON,det,True
respect,respect,respect,269692,NOUN,nsubj,False
tastes,taste,taste,316934,VERB,advcl,False
like,like,like,172172,INTJ,prep,False
tastes,taste,taste,316934,VERB,ROOT,False
better,well,well,364011,ADV,advmod,False
than,than,than,320565,SCONJ,prep,True
