Good,Good,good,127869,PROPN,compound,False
Morning,Morning,morning,193499,PROPN,compound,False
Folks,Folks,folks,115944,PROPN,npadvmod,False
know,know,know,165702,VERB,ROOT,False
there,there,there,321216,PRON,expl,True
is,be,be,29345,AUX,ccomp,True
a,a,a,0,DET,det,True
lot,lot,lot,175365,NOUN,attr,False
going,go,go,127161,VERB,acl,False
on,on,on,212644,ADP,prt,True
at,at,at,22372,ADP,prep,True
the,the,the,320691,DET,det,True
moment,moment,moment,191630,NOUN,pobj,False
but,but,but,43550,CCONJ,cc,True
m,be,be,29345,VERB,ROOT,False
trying,try,try,329065,VERB,xcomp,False
to,to,to,324862,PART,aux,True
raise,raise,raise,260134,VERB,xcomp,False
part,part,part,226929,NOUN,dobj,True
of,of,of,211535,ADP,prep,True
masters,master,master,180840,NOUN,compound,False
tuition,tuition,tuition,332203,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
Il,Il,il,147205,PROPN,conj,False
