's,be,be,29345,AUX,ROOT,True
degrees,degree,degree,79645,NOUN,attr,False
's,be,be,29345,AUX,aux,True
snowing,snow,snow,295774,VERB,ROOT,False
in,in,in,149313,ADP,prep,True
DC,DC,dc,77394,PROPN,pobj,False
to,to,to,324862,ADP,prep,True
the,the,the,320691,DET,det,True
same,same,same,277518,ADJ,amod,True
extent,extent,extent,108248,NOUN,pobj,False
that,that,that,320639,SCONJ,mark,True
Trump,Trump,trump,331570,PROPN,nsubj,False
is,be,be,29345,AUX,relcl,True
innocent,innocent,innocent,153060,ADJ,acomp,False
These,these,these,321594,DET,det,True
folks,folk,folk,115918,NOUN,nsubj,False
are,be,be,29345,AUX,ROOT,True
n't,not,not,208798,PART,neg,True
even,even,even,106079,ADV,advmod,True
competent,competent,competent,64539,ADJ,acomp,False
at,at,at,22372,ADP,prep,True
