understands,understand,understand,339888,VERB,ROOT,False
that,that,that,320639,SCONJ,mark,True
are,be,be,29345,AUX,ccomp,True
Human,human,human,144841,ADJ,attr,False
But,but,but,43550,CCONJ,cc,True
showed,show,show,289042,VERB,ROOT,False
devil,devil,devil,83545,NOUN,poss,False
's,'s,s,275971,PART,case,True
face,face,face,108932,NOUN,dobj,False
behaviour,behaviour,behaviour,30786,VERB,compound,False
Sorry,Sorry,sorry,297653,PROPN,compound,False
ElephantDeathCase,elephantdeathcase,elephantidae,97451,ADV,ROOT,False
Kerala,Kerala,kerana,163895,PROPN,ROOT,False
