Khamenei,Khamenei,amene,10257,PROPN,npadvmod,False
amp,amp,amp,10991,PROPN,conj,False
allies,ally,ally,8700,NOUN,nsubj,False
have,have,have,134390,AUX,aux,True
chosen,choose,choose,55661,VERB,ROOT,False
to,to,to,324862,PART,aux,True
preserve,preserve,preserve,249402,VERB,xcomp,False
decadent,decadent,decadent,77904,ADJ,amod,False
regime,regime,regime,265629,NOUN,dobj,False
at,at,at,22372,ADP,prep,True
the,the,the,320691,DET,det,True
cost,cost,cost,70153,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
lives,life,life,171890,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
millions,million,million,187421,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
Iranians,Iranians,iranians,157873,PROPN,pobj,False
