CNN,CNN,cann,46366,PROPN,poss,False
's,'s,s,275971,PART,case,True
Keilar,Keilar,eila,96520,PROPN,nsubj,False
gets,get,get,124419,VERB,ROOT,False
in,in,in,149313,ADP,prep,True
testy,testy,testy,319789,ADJ,compound,False
exchange,exchange,exchange,106647,NOUN,pobj,False
with,with,with,366582,ADP,prep,True
White,White,white,365106,PROPN,compound,False
House,House,house,144380,PROPN,compound,False
official,official,official,211620,NOUN,pobj,False
're,be,be,29345,AUX,aux,True
wasting,waste,waste,362983,VERB,ccomp,False
everyone,everyone,everyone,106169,PRON,poss,True
's,'s,s,275971,PART,case,True
time,time,time,323746,NOUN,dobj,False
with,with,with,366582,ADP,prep,True
this,this,this,322217,DET,pobj,True
