tiktok,tiktok,ticktock,323269,PROPN,nsubj,False
was,be,be,29345,AUX,aux,True
rlly,rlly,rally,260212,ADV,advmod,False
hiding,hide,hide,138351,VERB,ROOT,False
black,black,black,35431,ADJ,amod,False
people,people,people,230162,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
blamed,blame,blame,35650,VERB,conj,False
on,on,on,212644,ADP,prep,True
a,a,a,0,DET,det,True
glitch,glitch,glitch,126431,NOUN,pobj,False
how,how,how,144540,ADV,advmod,True
tf,tf,ctf,74387,ADJ,amod,False
computers,computer,computer,64981,NOUN,nsubj,False
just,just,just,162503,ADV,advmod,True
be,be,be,29345,AUX,ROOT,True
racist,racist,racist,259430,ADJ,acomp,False
on,on,on,212644,ADP,mark,True
own,own,own,222072,ADJ,advcl,True
