Zaira,Zaira,aira,6839,PROPN,compound,False
Wasim,Wasim,aswim,22365,PROPN,nsubj,False
who,who,who,365278,PRON,nsubj,True
had,have,have,134390,AUX,aux,True
left,leave,leave,169747,VERB,relcl,False
acting,act,act,3071,VERB,xcomp,False
for,for,for,116301,ADP,prep,True
Islam,Islam,islam,158684,PROPN,pobj,False
now,now,now,209199,ADV,advmod,True
quotes,quote,quote,259156,VERB,csubj,False
the,the,the,320691,DET,det,True
Quran,Quran,quan,257901,PROPN,dobj,False
to,to,to,324862,PART,aux,True
insinuate,insinuate,insinuate,153633,VERB,advcl,False
that,that,that,320639,DET,det,True
locust,locust,locust,174458,NOUN,compound,False
infestation,infestation,infestation,151959,NOUN,dobj,False
in,in,in,149313,ADP,prep,True
Rajasthan,Rajasthan,rajasthani,260159,PROPN,pobj,False
is,be,be,29345,AUX,ROOT,True
All,all,all,8522,DET,dep,True
Zaira,Zaira,aira,6839,PROPN,compound,False
Wasim,Wasim,aswim,22365,PROPN,nsubj,False
who,who,who,365278,PRON,nsubj,True
had,have,have,134390,AUX,aux,True
left,leave,leave,169747,VERB,relcl,False
acting,act,act,3071,VERB,xcomp,False
for,for,for,116301,ADP,prep,True
Islam,Islam,islam,158684,PROPN,pobj,False
now,now,now,209199,ADV,advmod,True
quotes,quote,quote,259156,VERB,csubj,False
the,the,the,320691,DET,det,True
Quran,Quran,quan,257901,PROPN,dobj,False
to,to,to,324862,PART,aux,True
insinuate,insinuate,insinuate,153633,VERB,advcl,False
that,that,that,320639,DET,det,True
locust,locust,locust,174458,NOUN,compound,False
infestation,infestation,infestation,151959,NOUN,dobj,False
in,in,in,149313,ADP,prep,True
Rajasthan,Rajasthan,rajasthani,260159,PROPN,pobj,False
is,be,be,29345,AUX,ROOT,True
All,all,all,8522,DET,dep,True
