That,that,that,320639,SCONJ,mark,True
the,the,the,320691,DET,det,True
latest,late,late,168810,ADJ,amod,False
decision,decision,decision,78397,NOUN,nsubj,False
is,be,be,29345,AUX,ROOT,True
that,that,that,320639,SCONJ,mark,True
can,can,can,45964,VERB,aux,True
have,have,have,134390,AUX,ccomp,True
cleaner,clean,clean,59613,ADJ,nsubj,False
or,or,or,213904,CCONJ,cc,True
nanny,nanny,nanny,196750,NOUN,conj,False
visit,visit,visit,360423,VERB,ccomp,False
house,house,house,144380,NOUN,dobj,False
but,but,but,43550,CCONJ,cc,True
not,not,not,208798,PART,neg,True
parents,parent,parent,226369,NOUN,conj,False
is,be,be,29345,AUX,ccomp,True
so,so,so,295959,ADV,advmod,True
