Researchers,researcher,researcher,269103,NOUN,nsubj,False
have,have,have,134390,AUX,aux,True
discovered,discover,discover,87665,VERB,ROOT,False
evidence,evidence,evidence,106226,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
-year,-year,year,146706,ADJ,npadvmod,False
old,old,old,212002,ADJ,amod,False
fabric,fabric,fabric,108895,NOUN,pobj,False
at,at,at,22372,ADP,prep,True
the,the,the,320691,DET,det,True
Ness,Ness,ness,198801,PROPN,pobj,False
of,of,of,211535,ADP,prep,True
Brodgar,Brodgar,brodyaga,41151,PROPN,pobj,False
in,in,in,149313,ADP,prep,True
Orkney,Orkney,orkey,214658,PROPN,pobj,False
This,this,this,322217,DET,nsubj,True
is,be,be,29345,AUX,ROOT,True
the,the,the,320691,DET,det,True
second,second,second,282753,ADJ,attr,False
Researchers,researcher,researcher,269103,NOUN,nsubj,False
have,have,have,134390,AUX,aux,True
discovered,discover,discover,87665,VERB,ROOT,False
evidence,evidence,evidence,106226,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
-year,-year,year,146706,ADJ,npadvmod,False
old,old,old,212002,ADJ,amod,False
fabric,fabric,fabric,108895,NOUN,pobj,False
at,at,at,22372,ADP,prep,True
the,the,the,320691,DET,det,True
Ness,Ness,ness,198801,PROPN,pobj,False
of,of,of,211535,ADP,prep,True
Brodgar,Brodgar,brodyaga,41151,PROPN,pobj,False
in,in,in,149313,ADP,prep,True
Orkney,Orkney,orkey,214658,PROPN,pobj,False
This,this,this,322217,DET,nsubj,True
is,be,be,29345,AUX,ROOT,True
the,the,the,320691,DET,det,True
second,second,second,282753,ADJ,attr,False
