Breakdown,Breakdown,breakdown,40242,PROPN,ROOT,False
of,of,of,211535,ADP,prep,True
Tushar,Tushar,aushar,23670,PROPN,compound,False
Mehta,Mehta,mehtar,182590,PROPN,poss,False
's,'s,s,275971,PART,case,True
speech,speech,speech,298987,NOUN,pobj,False
in,in,in,149313,ADP,prep,True
court,court,court,71324,NOUN,pobj,False
Gaslighting,gaslighte,gaslighted,122385,VERB,amod,False
journalists,journalist,journalist,161884,NOUN,ROOT,False
Grandstanding,grandstand,grandstand,128894,VERB,ROOT,False
Shifting,shift,shift,288211,VERB,ROOT,False
responsibilities,responsibility,responsibility,269789,NOUN,dobj,False
