Ryan,Ryan,aryan,19631,PROPN,compound,False
Gosling,Gosling,gosling,128194,PROPN,nsubj,False
is,be,be,29345,AUX,ROOT,True
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
most,most,most,193889,ADV,advmod,True
handsome,handsome,handsome,133283,ADJ,amod,False
man,man,man,178862,NOUN,pobj,False
ever,ever,ever,106143,ADV,advmod,True
think,think,think,321897,VERB,relcl,False
Ryan,Ryan,aryan,19631,PROPN,compound,False
Gosling,Gosling,gosling,128194,PROPN,nsubj,False
is,be,be,29345,AUX,ROOT,True
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
most,most,most,193889,ADV,advmod,True
handsome,handsome,handsome,133283,ADJ,amod,False
man,man,man,178862,NOUN,pobj,False
ever,ever,ever,106143,ADV,advmod,True
think,think,think,321897,VERB,relcl,False
