am,be,be,29345,AUX,ROOT,True
not,not,not,208798,PART,neg,True
a,a,a,0,DET,det,True
meat,meat,meat,181814,NOUN,compound,False
eater,eater,eater,94963,NOUN,attr,False
but,but,but,43550,CCONJ,cc,True
family,family,family,109591,NOUN,nsubj,False
is,be,be,29345,AUX,conj,True
So,so,so,295959,ADV,advmod,True
that,that,that,320639,DET,nsubj,True
s,s,s,275971,VERB,ROOT,False
where,where,where,364654,ADV,advmod,True
concern,concern,concern,65181,NOUN,nsubj,False
is,be,be,29345,AUX,ccomp,True
Moreover,moreover,moreover,193402,ADV,advmod,True
was,be,be,29345,AUX,ROOT,True
totally,totally,totally,326476,ADV,advmod,False
ignorant,ignorant,ignorant,147079,ADJ,acomp,False
to,to,to,324862,ADP,prep,True
the,the,the,320691,DET,det,True
fact,fact,fact,109031,NOUN,pobj,False
that,that,that,320639,SCONJ,mark,True
t,t,t,314735,NOUN,acl,False
