Listen,listen,listen,173504,VERB,ROOT,False
Up,up,up,354457,ADP,prt,True
World,World,world,367566,PROPN,compound,False
Cup,Cup,cup,75053,PROPN,compound,False
Quarter,Quarter,quarter,258035,PROPN,compound,False
final,final,final,112840,ADJ,nsubj,False
went,go,go,127161,VERB,ROOT,False
into,into,into,156343,ADP,prep,True
extra,extra,extra,108417,ADJ,amod,False
time,time,time,323746,NOUN,pobj,False
with,with,with,366582,ADP,prep,True
This,this,this,322217,DET,pobj,True
Is,be,be,29345,AUX,ROOT,True
The,the,the,320691,DET,det,True
edging,edge,edge,95701,VERB,acl,False
through,through,through,322840,ADV,prep,True
Quarter,quarter,quarter,258035,NOUN,compound,False
fina,fina,final,112840,PROPN,ROOT,False
