Make,make,make,178090,VERB,ROOT,True
sure,sure,sure,313361,ADJ,ccomp,False
have,have,have,134390,AUX,ccomp,True
that,that,that,320639,DET,det,True
talk,talk,talk,315639,NOUN,dobj,False
with,with,with,366582,ADP,prep,True
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
mirror,mirror,mirror,188519,NOUN,pobj,False
to,to,to,324862,PART,aux,True
keep,keep,keep,163579,VERB,advcl,True
head,head,head,134575,NOUN,dobj,False
on,on,on,212644,ADP,prep,True
straight,straight,straight,305649,ADV,pobj,False
Make,make,make,178090,VERB,ROOT,True
sure,sure,sure,313361,ADJ,ccomp,False
have,have,have,134390,AUX,ccomp,True
that,that,that,320639,DET,det,True
talk,talk,talk,315639,NOUN,dobj,False
with,with,with,366582,ADP,prep,True
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
mirror,mirror,mirror,188519,NOUN,pobj,False
to,to,to,324862,PART,aux,True
keep,keep,keep,163579,VERB,advcl,True
head,head,head,134575,NOUN,dobj,False
on,on,on,212644,ADP,prep,True
straight,straight,straight,305649,ADV,pobj,False
