any,any,any,13086,DET,det,True
work,work,work,367468,NOUN,ROOT,False
being,be,be,29345,AUX,auxpass,True
done,do,do,90528,VERB,acl,True
on,on,on,212644,ADP,prep,True
forgiving,forgiving,forgiving,117253,ADJ,pcomp,False
rent,rent,rent,267760,NOUN,dobj,False
ie,ie,ie,146693,VERB,intj,False
not,not,not,208798,PART,neg,True
just,just,just,162503,ADV,advmod,True
freezing,freeze,freeze,118682,VERB,ROOT,False
evictions,eviction,eviction,106221,NOUN,dobj,False
or,or,or,213904,CCONJ,cc,True
fr,fr,fr,118124,ADP,ROOT,False
