No,no,no,200529,DET,det,True
Lindsey,Lindsey,lindsey,172720,PROPN,nsubjpass,False
General,General,general,123444,PROPN,compound,False
Mattis,Mattis,mattins,181332,PROPN,appos,False
was,be,be,29345,AUX,auxpass,True
nt,not,not,208798,PART,neg,False
brainwashed,brainwash,brainwash,39763,VERB,ROOT,False
by,by,by,33133,ADP,agent,True
the,the,the,320691,DET,det,True
liberal,liberal,liberal,171472,ADJ,amod,False
media,medium,medium,182217,NOUN,pobj,False
however,however,however,144555,ADV,advmod,True
were,be,be,29345,AUX,auxpass,True
brainwashed,brainwash,brainwash,39763,VERB,ROOT,False
by,by,by,33133,ADP,agent,True
