Washington,Washington,washington,362914,PROPN,compound,False
state,state,state,303029,NOUN,compound,False
radio,radio,radio,259607,NOUN,compound,False
station,station,station,303088,NOUN,nsubj,False
wo,will,will,365768,VERB,aux,False
n't,not,not,208798,PART,neg,True
air,air,air,6838,VERB,ROOT,False
Trump,trump,trump,331570,ADJ,compound,False
briefings,briefing,briefing,40720,NOUN,dobj,False
because,because,because,29780,SCONJ,prep,True
of,of,of,211535,ADP,pcomp,True
false,false,false,109519,ADJ,amod,False
or,or,or,213904,CCONJ,cc,True
misleading,misleading,misleading,189552,ADJ,conj,False
information,information,information,152216,NOUN,pobj,False
