BTS,BTS,bats,29070,PROPN,nsubj,False
quietly,quietly,quietly,258575,ADV,advmod,False
donated,donate,donate,91380,VERB,ROOT,False
towards,towards,towards,326737,ADP,prep,True
empowerment,empowerment,empowerment,98875,NOUN,nmod,False
and,and,and,12285,CCONJ,cc,True
justice,justice,justice,162510,NOUN,conj,False
initiatives,initiative,initiative,152821,NOUN,pobj,False
K,K,k,162637,PROPN,compound,False
news,news,news,199421,PROPN,nsubj,False
picked,pick,pick,235851,VERB,ROOT,False
up,up,up,354457,ADP,prt,True
on,on,on,212644,ADP,prep,True
BTS,bts,bats,29070,NOUN,compound,False
members,member,member,183109,NOUN,nsubj,False
have,have,have,134390,AUX,aux,True
always,always,always,9710,ADV,advmod,True
been,be,be,29345,AUX,ROOT,True
dona,dona,dona,91366,ADJ,attr,False
