're,be,be,29345,AUX,ROOT,True
married,married,married,180346,ADJ,acomp,False
to,to,to,324862,ADP,prep,True
someone,someone,someone,297038,PRON,pobj,True
and,and,and,12285,CCONJ,cc,True
then,then,then,320906,ADV,advmod,True
having,have,have,134390,VERB,conj,False
an,an,an,11448,DET,det,True
affair,affair,affair,5288,NOUN,dobj,False
with,with,with,366582,ADP,prep,True
another,another,another,13899,DET,det,True
lady,lady,lady,167178,NOUN,pobj,False
The,the,the,320691,DET,det,True
lady,lady,lady,167178,NOUN,nsubj,False
asked,ask,ask,21294,VERB,acl,False
is,be,be,29345,AUX,ROOT,True
n't,not,not,208798,PART,neg,True
that,that,that,320639,DET,nsubj,True
a,a,a,0,DET,det,True
wedding,wedding,wedding,363704,NOUN,compound,False
ring,ring,ring,273011,NOUN,attr,False
on,on,on,212644,ADP,prep,True
fin,fin,fin,112831,NOUN,pobj,False
