will,will,will,365768,VERB,aux,True
always,always,always,9710,ADV,advmod,True
try,try,try,329065,VERB,ROOT,False
to,to,to,324862,PART,aux,True
spread,spread,spread,301217,VERB,xcomp,False
love,love,love,175534,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
positivity,positivity,positivity,243815,NOUN,conj,False
across,across,across,3036,ADP,prep,True
platforms,platform,platform,239346,NOUN,pobj,False
but,but,but,43550,CCONJ,cc,True
will,will,will,365768,VERB,aux,True
ALSO,also,also,9416,ADV,advmod,True
always,always,always,9710,ADV,advmod,True
try,try,try,329065,VERB,ROOT,False
to,to,to,324862,PART,aux,True
be,be,be,29345,AUX,xcomp,True
a,a,a,0,DET,det,True
voice,voice,voice,360982,NOUN,attr,False
for,for,for,116301,ADP,prep,True
those,those,those,322465,DET,pobj,True
