oh,oh,oh,211771,INTJ,intj,False
thought,think,think,321897,VERB,ROOT,False
a,a,a,0,DET,det,True
man,man,man,178862,NOUN,nsubj,False
that,that,that,320639,DET,nsubj,True
takes,take,take,315491,VERB,relcl,False
accountability,accountability,accountability,1720,NOUN,dobj,False
for,for,for,116301,ADP,prep,True
actions,action,action,3227,NOUN,pobj,False
said,say,say,276740,VERB,ccomp,False
sumn,sumn,sumen,310884,NOUN,dobj,False
cause,cause,cause,50043,SCONJ,mark,False
was,be,be,29345,AUX,auxpass,True
gone,go,go,127161,VERB,advcl,False
listen,listen,listen,173504,VERB,oprd,False
oh,oh,oh,211771,INTJ,intj,False
thought,think,think,321897,VERB,ROOT,False
a,a,a,0,DET,det,True
man,man,man,178862,NOUN,nsubj,False
that,that,that,320639,DET,nsubj,True
takes,take,take,315491,VERB,relcl,False
accountability,accountability,accountability,1720,NOUN,dobj,False
for,for,for,116301,ADP,prep,True
actions,action,action,3227,NOUN,pobj,False
said,say,say,276740,VERB,ccomp,False
sumn,sumn,sumen,310884,NOUN,dobj,False
cause,cause,cause,50043,SCONJ,mark,False
was,be,be,29345,AUX,auxpass,True
gone,go,go,127161,VERB,advcl,False
listen,listen,listen,173504,VERB,oprd,False
