THIS,this,this,322217,DET,nsubj,True
IS,be,be,29345,VERB,ROOT,True
US,US,us,355940,PROPN,attr,True
THIS,this,this,322217,DET,nsubj,True
IS,be,be,29345,VERB,ROOT,True
SPOKANE,SPOKANE,spokane,300664,PROPN,attr,False
As,as,as,20837,SCONJ,mark,True
was,be,be,29345,AUX,advcl,True
near,near,near,197596,SCONJ,prep,False
what,what,what,364447,PRON,dobj,True
d,d,d,75936,VERB,appos,False
call,call,call,45246,VERB,pcomp,True
the,the,the,320691,DET,det,True
middle,middle,middle,186688,NOUN,oprd,False
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
pack,pack,pack,222721,NOUN,pobj,False
had,have,have,134390,AUX,ROOT,True
tears,tear,tear,317512,NOUN,nsubj,False
fill,fill,fill,112683,VERB,ccomp,False
eyes,eye,eye,96351,NOUN,dobj,False
literal,literal,literal,173558,ADJ,amod,False
tears,tear,tear,317512,NOUN,npadvmod,False
W,w,w,361650,NOUN,ROOT,False
THIS,this,this,322217,DET,nsubj,True
IS,be,be,29345,VERB,ROOT,True
US,US,us,355940,PROPN,attr,True
THIS,this,this,322217,DET,nsubj,True
IS,be,be,29345,VERB,ROOT,True
SPOKANE,SPOKANE,spokane,300664,PROPN,attr,False
As,as,as,20837,SCONJ,mark,True
was,be,be,29345,AUX,advcl,True
near,near,near,197596,SCONJ,prep,False
what,what,what,364447,PRON,dobj,True
d,d,d,75936,VERB,appos,False
call,call,call,45246,VERB,pcomp,True
the,the,the,320691,DET,det,True
middle,middle,middle,186688,NOUN,oprd,False
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
pack,pack,pack,222721,NOUN,pobj,False
had,have,have,134390,AUX,ROOT,True
tears,tear,tear,317512,NOUN,nsubj,False
fill,fill,fill,112683,VERB,ccomp,False
eyes,eye,eye,96351,NOUN,dobj,False
literal,literal,literal,173558,ADJ,amod,False
tears,tear,tear,317512,NOUN,npadvmod,False
W,w,w,361650,NOUN,ROOT,False
