all,all,all,8522,DET,det,True
lives,life,life,171890,NOUN,nsubj,False
ca,can,can,45964,VERB,aux,True
n't,not,not,208798,PART,neg,True
matter,matter,matter,181309,VERB,ccomp,False
until,until,until,353020,ADP,mark,True
black,black,black,35431,ADJ,amod,False
lives,life,life,171890,NOUN,nsubj,False
matter,matter,matter,181309,NOUN,advcl,False
fucking,fucking,fucking,119745,ADP,ROOT,False
morons,moron,moron,193524,NOUN,dobj,False
all,all,all,8522,DET,det,True
lives,life,life,171890,NOUN,nsubj,False
ca,can,can,45964,VERB,aux,True
n't,not,not,208798,PART,neg,True
matter,matter,matter,181309,VERB,ccomp,False
until,until,until,353020,ADP,mark,True
black,black,black,35431,ADJ,amod,False
lives,life,life,171890,NOUN,nsubj,False
matter,matter,matter,181309,NOUN,advcl,False
fucking,fucking,fucking,119745,ADP,ROOT,False
morons,moron,moron,193524,NOUN,dobj,False
