make,make,make,178090,VERB,ROOT,True
look,look,look,175060,NOUN,nsubj,False
like,like,like,172172,SCONJ,prep,False
s2,s2,s,275971,PROPN,pobj,False
was,be,be,29345,AUX,ccomp,True
pointless,pointless,pointless,241345,ADJ,acomp,False
but,but,but,43550,CCONJ,cc,True
the,the,the,320691,DET,det,True
writers,writer,writer,368052,NOUN,nsubj,False
was,be,be,29345,AUX,relcl,True
point,point,point,241315,NOUN,npadvmod,False
full,full,full,119933,ADJ,acomp,True
still,still,still,304511,ADV,advmod,True
had,have,have,134390,AUX,ROOT,True
more,more,more,193383,ADJ,amod,True
eps,eps,ceps,51218,ADV,dobj,False
but,but,but,43550,CCONJ,cc,True
for,for,for,116301,ADP,prep,True
good,good,good,127869,ADJ,amod,False
rea,rea,rea,261392,NOUN,pobj,False
