baby,baby,baby,25503,NOUN,npadvmod,False
if,if,if,146980,SCONJ,mark,True
u,u,u,333554,PROPN,nsubj,False
r,r,r,259188,PROPN,nsubj,False
reading,read,read,261551,VERB,advcl,False
this,this,this,322217,DET,dobj,True
i,i,i,145455,PRON,nsubj,True
miss,miss,miss,189987,VERB,ROOT,False
baby,baby,baby,25503,NOUN,npadvmod,False
if,if,if,146980,SCONJ,mark,True
u,u,u,333554,PROPN,nsubj,False
r,r,r,259188,PROPN,nsubj,False
reading,read,read,261551,VERB,advcl,False
this,this,this,322217,DET,dobj,True
i,i,i,145455,PRON,nsubj,True
miss,miss,miss,189987,VERB,ROOT,False
