Talentadong,Talentadong,talenting,315593,PROPN,ROOT,False
A'TIN,A'TIN,actin,3086,PROPN,nummod,False
Like,like,like,172172,SCONJ,intj,False
idol,idol,idol,146612,NOUN,pobj,False
like,like,like,172172,SCONJ,ROOT,False
fans,fan,fan,109645,NOUN,pobj,False
super,super,super,311253,ADV,amod,False
duper,duper,duper,94328,PROPN,nmod,False
mega,mega,omega,212399,PROPN,nmod,False
ultra,ultra,ultra,333859,ADJ,nmod,False
talented,talented,talented,315591,ADJ,amod,False
ng,ng,ng,199511,ADP,pobj,False
SB19,SB19,sb,279269,PROPN,ROOT,False
of,of,of,211535,ADP,prep,True
course,course,course,71315,NOUN,pobj,False
fans,fan,fan,109645,NOUN,nsubj,False
rin,rin,rin,272991,VERB,ROOT,False
Showcasing,showcase,showcase,289052,VERB,nsubj,False
hidden,hide,hide,138351,VERB,ROOT,False
un,un,un,334310,PROPN,npadvmod,False
