Reason,reason,reason,262021,NOUN,nsubj,False
behind,behind,behind,30817,ADP,prep,True
cutting,cut,cut,75735,VERB,pcomp,False
Asim,asim,aswim,22365,ADJ,compound,False
scene,scene,scene,279964,NOUN,dobj,False
by,by,by,33133,ADP,prep,True
Vikas,Vikas,vias,359254,PROPN,compound,False
Gupta,Gupta,gutta,131602,PROPN,pobj,False
taking,take,take,315491,VERB,ROOT,False
revenge,revenge,revenge,271170,NOUN,compound,False
Reason,reason,reason,262021,NOUN,nsubj,False
behind,behind,behind,30817,ADP,prep,True
cutting,cut,cut,75735,VERB,pcomp,False
Asim,asim,aswim,22365,ADJ,compound,False
scene,scene,scene,279964,NOUN,dobj,False
by,by,by,33133,ADP,prep,True
Vikas,Vikas,vias,359254,PROPN,compound,False
Gupta,Gupta,gutta,131602,PROPN,pobj,False
taking,take,take,315491,VERB,ROOT,False
revenge,revenge,revenge,271170,NOUN,compound,False
