Help,help,help,135801,VERB,ROOT,False
Holy,Holy,holy,142432,PROPN,compound,False
Ghost,Ghost,ghost,124558,PROPN,oprd,False
need,need,need,197910,VERB,ROOT,False
more,more,more,193383,ADJ,advmod,True
than,than,than,320565,SCONJ,mark,True
can,can,can,45964,VERB,aux,True
say,say,say,276740,VERB,advcl,True
May,May,may,177739,VERB,npadvmod,True
thoughts,thought,thought,322469,NOUN,nsubj,False
become,become,become,29882,VERB,ROOT,True
own,own,own,222072,ADJ,attr,True
Till,till,till,323593,SCONJ,mark,False
the,the,the,320691,DET,det,True
Fathers,father,father,110264,NOUN,nsubjpass,False
will,will,will,365768,VERB,aux,True
be,be,be,29345,AUX,auxpass,True
done,do,do,90528,VERB,ROOT,True
in,in,in,149313,ADP,prep,True
