JENNIE,JENNIE,jennie,160865,PROPN,compound,False
Fashion,Fashion,fashion,110153,PROPN,compound,False
Closet,Closet,closet,60459,PROPN,compound,False
GENTLE,GENTLE,gentle,123720,PROPN,compound,False
MONSTER,monster,monster,192834,NOUN,ROOT,False
Moon,Moon,moon,193019,PROPN,compound,False
Choi,Choi,choil,55317,PROPN,conj,False
Loquet,Loquet,loquent,175227,PROPN,conj,False
R13,R13,r,259188,PROPN,conj,False
NIEEH,NIEEH,niece,199804,PROPN,conj,False
amp,amp,amp,10991,NOUN,conj,False
Slip,Slip,slip,294143,PROPN,compound,False
Silk,Silk,silk,290400,PROPN,compound,False
Pillowcase,Pillowcase,pillowcase,236710,PROPN,compound,False
cr,cr,cr,71769,PROPN,ROOT,False
iamygfashionblackpink,iamygfashionblackpink,infashionable,151840,PROPN,compound,False
