Sleepover,Sleepover,sleeper,293887,PROPN,amod,False
ish,ish,ish,158653,NOUN,ROOT,False
Soon,soon,soon,297339,ADV,advmod,False
do,do,do,90528,AUX,aux,True
n't,not,not,208798,PART,neg,True
forget,forget,forget,117219,VERB,ROOT,False
to,to,to,324862,PART,aux,True
atleast,atleast,atlas,22667,VERB,xcomp,False
double,double,double,91951,VERB,amod,False
dose,dose,dose,91835,ADJ,compound,False
para,para,para,225335,PROPN,compound,False
malakas,malakas,alaskas,7356,PROPN,compound,False
loob,loob,loob,175039,PROPN,dobj,False
ganurn,ganurn,gainturn,121050,PROPN,dep,False
HAHA,haha,haha,132277,INTJ,dobj,False
