Geng,Geng,eng,100293,PROPN,compound,False
ATT,ATT,att,22912,PROPN,compound,False
please,please,please,239622,INTJ,ROOT,True
RT,rt,rt,275072,NOUN,ROOT,False
and,and,and,12285,CCONJ,cc,True
comment,comment,comment,63980,VERB,conj,False
AdorableTheresa,AdorableTheresa,adorableness,4328,PROPN,dobj,False
amp,amp,amp,10991,NOUN,conj,False
ChrissyteigenXTheresa,ChrissyteigenXTheresa,christeners,56123,PROPN,appos,False
Save,save,save,279065,VERB,ROOT,False
both,both,both,38714,CCONJ,det,True
PICS,PICS,pics,236061,PROPN,dobj,False
and,and,and,12285,CCONJ,cc,True
post,post,post,243900,NOUN,conj,False
on,on,on,212644,ADP,prep,True
TL,tl,btl,41901,NOUN,pobj,False
with,with,with,366582,ADP,prep,True
hash,hash,hash,134064,NOUN,pobj,False
