ADA,ADA,ada,3393,PROPN,compound,False
YANG,yang,yang,145651,NOUN,compound,False
NAK,NAK,nak,196641,PROPN,ROOT,False
THIS,this,this,322217,NOUN,nsubj,True
COACH,coach,coach,60803,NOUN,ROOT,False
BAG,bag,bag,26267,NOUN,compound,False
WORTH,worth,worth,367704,ADJ,ROOT,False
USD250,USD250,used,355962,PROPN,nmod,False
"RM1,015.62","RM1,015.62",rm,273459,PROPN,nmod,False
TAK,TAK,tack,315068,PROPN,ROOT,False
RT,RT,rt,275072,PROPN,npadvmod,False
amp,amp,amp,10991,PROPN,conj,False
ILL,ILL,ill,147293,PROPN,nsubj,False
CHOOSE,CHOOSE,choose,55661,PROPN,ROOT,False
LUCKY,LUCKY,lucky,175842,PROPN,amod,False
WINNER,WINNER,winner,366208,PROPN,dobj,False
ADA,ADA,ada,3393,PROPN,compound,False
YANG,yang,yang,145651,NOUN,compound,False
NAK,NAK,nak,196641,PROPN,ROOT,False
THIS,this,this,322217,NOUN,nsubj,True
COACH,coach,coach,60803,NOUN,ROOT,False
BAG,bag,bag,26267,NOUN,compound,False
WORTH,worth,worth,367704,ADJ,ROOT,False
USD250,USD250,used,355962,PROPN,nmod,False
"RM1,015.62","RM1,015.62",rm,273459,PROPN,nmod,False
TAK,TAK,tack,315068,PROPN,ROOT,False
RT,RT,rt,275072,PROPN,npadvmod,False
amp,amp,amp,10991,PROPN,conj,False
ILL,ILL,ill,147293,PROPN,nsubj,False
CHOOSE,CHOOSE,choose,55661,PROPN,ROOT,False
LUCKY,LUCKY,lucky,175842,PROPN,amod,False
WINNER,WINNER,winner,366208,PROPN,dobj,False
