Under,under,under,338801,ADP,prep,True
President,President,president,249451,PROPN,compound,False
leadership,leadership,leadership,169525,NOUN,pobj,False
there,there,there,321216,PRON,expl,True
will,will,will,365768,VERB,aux,True
be,be,be,29345,AUX,ROOT,True
NO,no,no,200529,DET,det,True
burning,burning,burning,43223,NOUN,attr,False
of,of,of,211535,ADP,prep,True
churches,church,church,56664,NOUN,pobj,False
looting,loot,loot,175134,VERB,appos,False
of,of,of,211535,ADP,prep,True
businesses,business,business,43481,NOUN,pobj,False
destruction,destruction,destruction,82978,NOUN,conj,False
of,of,of,211535,ADP,prep,True
pr,pr,pr,245067,NOUN,pobj,False
