Yall,Yall,yalla,145590,PROPN,nsubj,False
see,see,see,283054,VERB,ROOT,True
any,any,any,13086,DET,det,True
pictures,picture,picture,236096,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
Jewish,jewish,jewish,161117,ADJ,amod,False
ppl,ppl,ppl,245060,NOUN,compound,False
hugging,hugging,hugging,144750,NOUN,compound,False
nazis,nazi,nazi,197560,NOUN,pobj,False
for,for,for,116301,ADP,prep,True
peace,peace,peace,228323,NOUN,pobj,False
Yall,Yall,yalla,145590,PROPN,nsubj,False
see,see,see,283054,VERB,ROOT,True
any,any,any,13086,DET,det,True
pictures,picture,picture,236096,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
Jewish,jewish,jewish,161117,ADJ,amod,False
ppl,ppl,ppl,245060,NOUN,compound,False
hugging,hugging,hugging,144750,NOUN,compound,False
nazis,nazi,nazi,197560,NOUN,pobj,False
for,for,for,116301,ADP,prep,True
peace,peace,peace,228323,NOUN,pobj,False
