Self,self,self,283523,NOUN,compound,False
control,control,control,67797,NOUN,nsubj,False
is,be,be,29345,AUX,ROOT,True
strength,strength,strength,306052,NOUN,attr,False
Calmness,Calmness,calmness,45383,PROPN,nsubj,False
is,be,be,29345,AUX,ROOT,True
mastery,mastery,mastery,180851,NOUN,attr,False
have,have,have,134390,AUX,ROOT,True
to,to,to,324862,PART,aux,True
get,get,get,124419,AUX,xcomp,True
to,to,to,324862,ADP,prep,True
the,the,the,320691,DET,det,True
point,point,point,241315,NOUN,pobj,False
where,where,where,364654,ADV,advmod,True
mood,mood,mood,192988,NOUN,nsubj,False
does,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
shift,shift,shift,288211,VERB,relcl,False
based,base,base,28484,VERB,prep,False
on,on,on,212644,ADP,prep,True
the,the,the,320691,DET,det,True
i,i,i,145455,NOUN,pobj,True
