India,India,india,150872,PROPN,poss,False
's,'s,s,275971,PART,case,True
Biggest,Biggest,biggest,33727,PROPN,compound,False
Birthday,Birthday,birthday,34904,PROPN,compound,False
Trend,Trend,trend,328944,PROPN,compound,False
Record,record,record,263489,NOUN,ROOT,False
Under,under,under,338801,ADP,prep,True
NTR,NTR,entr,101618,PROPN,compound,False
Fans,fan,fan,109645,NOUN,pobj,False
HappyBirthdayNTR,HappyBirthdayNTR,birthday,34904,PROPN,compound,False
NTR,NTR,entr,101618,PROPN,compound,False
fans,fan,fan,109645,NOUN,ROOT,False
right,right,right,272806,ADV,advmod,False
now,now,now,209199,ADV,advmod,True
