Thank,thank,thank,320604,VERB,csubj,False
great,great,great,129442,ADJ,dobj,False
is,be,be,29345,AUX,ROOT,True
nt,not,not,208798,PART,neg,False
unfortunately,unfortunately,unfortunately,342613,ADV,advmod,False
was,be,be,29345,AUX,ROOT,True
just,just,just,162503,ADV,advmod,True
a,a,a,0,DET,det,True
flying,fly,fly,114525,VERB,amod,False
break,break,break,40228,NOUN,attr,False
though,though,though,322468,SCONJ,advmod,True
back,back,back,25705,ADV,advmod,True
on,on,on,212644,ADP,prep,True
the,the,the,320691,DET,det,True
road,road,road,273470,NOUN,pobj,False
again,again,again,5827,ADV,advmod,True
have,have,have,134390,AUX,dep,True
a,a,a,0,DET,det,True
great,great,great,129442,ADJ,amod,False
day,day,day,76257,NOUN,dobj,False
