President,President,president,249451,PROPN,compound,False
Trump,Trump,trump,331570,PROPN,nsubj,False
signed,sign,sign,290081,VERB,ROOT,False
the,the,the,320691,DET,det,True
National,National,national,197259,PROPN,compound,False
Defense,Defense,defense,79203,PROPN,compound,False
Authorization,Authorization,authorization,23835,PROPN,compound,False
Act,Act,act,3071,PROPN,dobj,False
that,that,that,320639,DET,nsubj,True
made,make,make,178090,VERB,relcl,True
the,the,the,320691,DET,det,True
following,follow,follow,115989,VERB,amod,False
ultimatum,ultimatum,ultimatum,333847,NOUN,dobj,False
to,to,to,324862,ADP,prep,True
universities,university,university,345147,NOUN,pobj,False
Clos,Clos,clos,60431,PROPN,ROOT,False
