do,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
look,look,look,175060,VERB,ccomp,False
away,away,away,24923,ADV,advmod,False
say,say,say,276740,VERB,ROOT,True
names,name,name,196686,NOUN,nsubj,False
spread,spread,spread,301217,VERB,ccomp,False
stories,story,story,305411,NOUN,dobj,False
do,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
look,look,look,175060,VERB,ccomp,False
away,away,away,24923,ADV,advmod,False
say,say,say,276740,VERB,ROOT,True
names,name,name,196686,NOUN,nsubj,False
spread,spread,spread,301217,VERB,ccomp,False
stories,story,story,305411,NOUN,dobj,False
