Asim,Asim,aswim,22365,PROPN,nsubjpass,False
has,have,have,134390,AUX,aux,True
been,be,be,29345,AUX,auxpass,True
called,call,call,45246,VERB,ROOT,False
Irritating,irritate,irritate,158481,VERB,compound,False
Bloody,Bloody,bloody,36438,PROPN,nmod,False
nag,nag,nag,196496,PROPN,compound,False
Irritating,irritate,irritate,158481,VERB,compound,False
voice,voice,voice,360982,NOUN,compound,False
Boring,Boring,boring,38442,PROPN,compound,False
Gym,Gym,gym,124975,PROPN,nsubj,False
ghar,ghar,gar,122038,VERB,oprd,False
jaker,jaker,jacker,159895,NOUN,compound,False
karo,karo,karo,163246,PROPN,compound,False
Ladayi,Ladayi,adai,3408,PROPN,compound,False
mat,mat,mat,181000,NOUN,compound,False
karo,karo,karo,163246,PROPN,compound,False
Poke,Poke,poke,241408,PROPN,compound,False
karta,karta,kwarta,166579,PROPN,compound,False
h,h,h,131712,NOUN,dobj,False
Asim,Asim,aswim,22365,PROPN,nsubjpass,False
has,have,have,134390,AUX,aux,True
been,be,be,29345,AUX,auxpass,True
called,call,call,45246,VERB,ROOT,False
Irritating,irritate,irritate,158481,VERB,compound,False
Bloody,Bloody,bloody,36438,PROPN,nmod,False
nag,nag,nag,196496,PROPN,compound,False
Irritating,irritate,irritate,158481,VERB,compound,False
voice,voice,voice,360982,NOUN,compound,False
Boring,Boring,boring,38442,PROPN,compound,False
Gym,Gym,gym,124975,PROPN,nsubj,False
ghar,ghar,gar,122038,VERB,oprd,False
jaker,jaker,jacker,159895,NOUN,compound,False
karo,karo,karo,163246,PROPN,compound,False
Ladayi,Ladayi,adai,3408,PROPN,compound,False
mat,mat,mat,181000,NOUN,compound,False
karo,karo,karo,163246,PROPN,compound,False
Poke,Poke,poke,241408,PROPN,compound,False
karta,karta,kwarta,166579,PROPN,compound,False
h,h,h,131712,NOUN,dobj,False
