hi,hi,hi,138127,INTJ,ROOT,False
ve,have,have,134390,VERB,aux,False
seen,see,see,283054,VERB,ROOT,False
a,a,a,0,DET,quantmod,True
few,few,few,111900,ADJ,nummod,True
people,people,people,230162,NOUN,nsubj,False
do,do,do,90528,AUX,ccomp,True
this,this,this,322217,DET,dobj,True
now,now,now,209199,ADV,advmod,True
sooooo,sooooo,soosoo,297355,PROPN,advcl,False
what,what,what,364447,PRON,det,True
hq,hq,hq,144592,PROPN,compound,False
team,team,team,317482,NOUN,dobj,False
would,would,would,367745,VERB,aux,True
i,i,i,145455,PRON,nsubj,True
join,join,join,161599,VERB,ROOT,False
