since,since,since,291358,SCONJ,mark,True
the,the,the,320691,DET,det,True
tl,tl,btl,41901,NOUN,nsubj,False
is,be,be,29345,AUX,aux,True
slowly,slowly,slowly,294467,ADV,advmod,False
moving,move,move,194383,VERB,ROOT,False
back,back,back,25705,ADV,advmod,True
to,to,to,324862,ADP,prep,True
norm,norm,norm,208532,NOUN,pobj,False
i,i,i,145455,PRON,nsubj,True
wanna,wanna,wanna,362445,PROPN,nsubj,False
make,make,make,178090,VERB,ROOT,True
sure,sure,sure,313361,ADJ,acomp,False
re,be,be,29345,VERB,aux,True
still,still,still,304511,ADV,advmod,True
supporting,support,support,313022,VERB,ccomp,False
BLM,BLM,balm,27067,PROPN,dobj,False
even,even,even,106079,ADV,advmod,True
if,if,if,146980,SCONJ,mark,True
not,not,not,208798,PART,neg,True
trending,trend,trend,328944,VERB,advcl,False
anymore,anymore,anymore,13233,ADV,advmod,False
