How,how,how,144540,ADV,advmod,True
Ironic,ironic,ironic,158073,ADJ,ROOT,False
always,always,always,9710,ADV,advmod,True
thought,think,think,321897,VERB,ROOT,False
Target,Target,target,316574,PROPN,nsubj,False
was,be,be,29345,AUX,ccomp,True
on,on,on,212644,ADP,prep,True
the,the,the,320691,DET,det,True
left,left,left,169983,ADJ,amod,False
side,side,side,289721,NOUN,pobj,True
Antifa,Antifa,anatifa,12062,PROPN,nsubj,False
Accused,Accused,accused,1867,PROPN,ROOT,False
of,of,of,211535,ADP,prep,True
Coordinating,coordinate,coordinate,68357,VERB,compound,False
Looting,Looting,looting,175142,PROPN,pobj,False
of,of,of,211535,ADP,prep,True
Target,Target,target,316574,PROPN,compound,False
Store,Store,store,305385,PROPN,pobj,False
in,in,in,149313,ADP,prep,True
Austi,Austi,austin,23707,PROPN,pobj,False
