The,the,the,320691,DET,det,True
ability,ability,ability,445,NOUN,nsubj,False
to,to,to,324862,PART,aux,True
hold,hold,hold,142390,VERB,acl,False
back,back,back,25705,ADP,prt,True
tears,tear,tear,317512,NOUN,dobj,False
when,when,when,364637,ADV,advmod,True
food,food,food,116078,NOUN,nsubj,False
does,do,do,90528,AUX,aux,True
n't,not,not,208798,PART,neg,True
reach,reach,reach,261480,VERB,advcl,False
in,in,in,149313,ADP,prep,True
a,a,a,0,DET,det,True
ceremony,ceremony,ceremony,51451,NOUN,pobj,False
is,be,be,29345,AUX,ROOT,True
the,the,the,320691,DET,det,True
highest,high,high,139224,ADJ,amod,False
form,form,form,117338,NOUN,attr,False
of,of,of,211535,ADP,prep,True
maturity,maturity,maturity,181366,NOUN,pobj,False
