Here,here,here,136991,ADV,advmod,True
is,be,be,29345,AUX,ROOT,True
a,a,a,0,DET,det,True
list,list,list,173498,NOUN,nsubj,False
of,of,of,211535,ADP,prep,True
Black,Black,black,35431,PROPN,npadvmod,False
led,lead,lead,169508,VERB,amod,False
LGBTQ,LGBTQ,lgth,171368,PROPN,compound,False
community,community,community,64281,NOUN,compound,False
organizations,organization,organization,214395,NOUN,pobj,False
can,can,can,45964,VERB,aux,True
donate,donate,donate,91380,VERB,relcl,False
to,to,to,324862,ADP,prep,True
