YG,YG,yug,159646,PROPN,compound,False
Entertainment,Entertainment,entertainment,101367,PROPN,nsubj,False
says,say,say,276740,VERB,ROOT,False
can,can,can,45964,VERB,aux,True
not,not,not,208798,PART,neg,True
confirm,confirm,confirm,65928,VERB,ccomp,False
the,the,the,320691,DET,det,True
dating,date,date,77165,VERB,amod,False
rumors,rumor,rumor,275571,NOUN,dobj,False
between,between,between,32866,ADP,prep,True
BIGBANG,BIGBANG,jingbang,161286,PROPN,compound,False
T.O.P,T.O.P,top,325810,PROPN,pobj,False
and,and,and,12285,CCONJ,cc,True
Kim,Kim,kim,164704,PROPN,compound,False
Gavin,Gavin,gain,121008,PROPN,conj,False
as,as,as,20837,SCONJ,mark,True
is,be,be,29345,AUX,advcl,True
private,private,private,250837,ADJ,amod,False
life,life,life,171890,NOUN,compound,False
htt,htt,hatt,134258,NOUN,attr,False
