Barack,Barack,barrack,28271,PROPN,compound,False
Obama,Obama,abama,81,PROPN,nsubj,False
can,can,can,45964,VERB,aux,True
not,not,not,208798,PART,neg,True
and,and,and,12285,CCONJ,cc,True
will,will,will,365768,VERB,aux,True
not,not,not,208798,PART,neg,True
save,save,save,279065,VERB,ROOT,False
Barack,Barack,barrack,28271,PROPN,compound,False
Obama,Obama,abama,81,PROPN,nsubj,False
is,be,be,29345,AUX,ROOT,True
not,not,not,208798,PART,neg,True
the,the,the,320691,DET,det,True
cure,cure,cure,75263,NOUN,attr,False
for,for,for,116301,ADP,prep,True
racism,racism,racism,259428,NOUN,pobj,False
Barack,Barack,barrack,28271,PROPN,compound,False
Obama,Obama,abama,81,PROPN,nsubjpass,False
being,be,be,29345,AUX,auxpass,True
elected,elect,elect,96866,VERB,ROOT,False
as,as,as,20837,SCONJ,prep,True
presi,presi,pres,249193,ADJ,pobj,False
