President,President,president,249451,PROPN,compound,False
Trump,Trump,trump,331570,PROPN,poss,False
's,'s,s,275971,PART,case,True
birthday,birthday,birthday,34904,NOUN,nsubj,False
is,be,be,29345,AUX,aux,True
coming,come,come,63721,VERB,ROOT,False
up,up,up,354457,ADV,prt,True
and,and,and,12285,CCONJ,cc,True
there,there,there,321216,PRON,expl,True
's,be,be,29345,AUX,conj,True
no,no,no,200529,DET,det,True
better,well,well,364011,ADJ,amod,False
way,way,way,361946,NOUN,attr,False
to,to,to,324862,PART,aux,True
wish,wish,wish,366457,VERB,relcl,False
a,a,a,0,DET,det,True
HAPPY,happy,happy,133513,ADJ,amod,False
BIRTHDAY,birthday,birthday,34904,NOUN,dobj,False
than,than,than,320565,SCONJ,prep,True
by,by,by,33133,ADP,prep,True
sending,send,send,285228,VERB,pcomp,False
a,a,a,0,DET,det,True
perso,perso,persio,231930,NOUN,dobj,False
