popped,pop,pop,243193,VERB,ROOT,False
tires,tire,tire,324482,NOUN,dobj,False
bashed,bash,bash,28532,VERB,conj,False
windows,window,window,366001,NOUN,dobj,False
in,in,in,149313,ADP,advmod,True
and,and,and,12285,CCONJ,cc,True
used,use,use,355958,VERB,conj,True
excessive,excessive,excessive,106641,ADJ,amod,False
force,force,force,116404,NOUN,dobj,False
along,along,along,9258,ADP,advmod,True
with,with,with,366582,ADP,prep,True
the,the,the,320691,DET,det,True
tasing,tasing,tasking,316887,NOUN,pobj,False
police,police,police,241679,NOUN,nsubj,False
are,be,be,29345,AUX,ROOT,True
DOMESTIC,domestic,domestic,91260,ADJ,compound,False
TERRORI,terrori,terror,319621,NOUN,attr,False
popped,pop,pop,243193,VERB,ROOT,False
tires,tire,tire,324482,NOUN,dobj,False
bashed,bash,bash,28532,VERB,conj,False
windows,window,window,366001,NOUN,dobj,False
in,in,in,149313,ADP,advmod,True
and,and,and,12285,CCONJ,cc,True
used,use,use,355958,VERB,conj,True
excessive,excessive,excessive,106641,ADJ,amod,False
force,force,force,116404,NOUN,dobj,False
along,along,along,9258,ADP,advmod,True
with,with,with,366582,ADP,prep,True
the,the,the,320691,DET,det,True
tasing,tasing,tasking,316887,NOUN,pobj,False
police,police,police,241679,NOUN,nsubj,False
are,be,be,29345,AUX,ROOT,True
DOMESTIC,domestic,domestic,91260,ADJ,compound,False
TERRORI,terrori,terror,319621,NOUN,attr,False
