Now,now,now,209199,ADV,advmod,True
VP,VP,vp,361487,PROPN,nsubj,False
at,at,at,22372,ADP,prep,True
the,the,the,320691,DET,det,True
Aminu,Aminu,ainu,6829,PROPN,compound,False
Dantata,Dantata,cantata,46571,PROPN,pobj,False
Fly,Fly,fly,114525,PROPN,ROOT,False
over,over,over,218092,ADP,prt,True
to,to,to,324862,PART,aux,True
commission,commission,commission,64080,VERB,advcl,False
the,the,the,320691,DET,det,True
project,project,project,252003,NOUN,dobj,False
MondayMotivation,MondayMotivation,nonmotivation,205373,PROPN,ROOT,False
Now,now,now,209199,ADV,advmod,True
VP,VP,vp,361487,PROPN,nsubj,False
at,at,at,22372,ADP,prep,True
the,the,the,320691,DET,det,True
Aminu,Aminu,ainu,6829,PROPN,compound,False
Dantata,Dantata,cantata,46571,PROPN,pobj,False
Fly,Fly,fly,114525,PROPN,ROOT,False
over,over,over,218092,ADP,prt,True
to,to,to,324862,PART,aux,True
commission,commission,commission,64080,VERB,advcl,False
the,the,the,320691,DET,det,True
project,project,project,252003,NOUN,dobj,False
MondayMotivation,MondayMotivation,nonmotivation,205373,PROPN,ROOT,False
